0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5.212892412385838,4.677750752378278,1.117396155335504,1.8858488507111075,1.737860225306584,2.767646713599776,0.0341329730556855,0.103869405076334,0.0674195894339291,0.0166853223610861,0.0186412894958799,0.0240392748365956,5.434542184776277,4.170857001388383,345.73054280076207,4.294355072991715,0.4926823289567204
3.992818526161404,4.067971690307005,0.9248952131933044,1.8858488507111075,1.737860225306584,2.716843693381813,0.0350374509759684,0.103869405076334,0.0674195894339291,0.0166853223610861,0.0166118424909776,0.0241351234848081,5.512524053365302,5.763780060245968,250.73979696888307,3.922653038741516,0.4856075655883337
4.919707133758728,4.067971690307005,0.9248952131933044,1.8858488507111075,2.170451199933063,2.716843693381813,0.0350374509759684,0.0923565689400414,0.0674195894339291,0.0175140099945859,0.022422260565552,0.02519532045027,5.6693408570411625,4.087116973324251,277.9755853934397,4.053513457883414,0.5478019182204135
4.503766015825788,4.555393290674512,0.8151991993391722,1.884806234693592,2.135120059626715,2.556598173536405,0.0305948143371668,0.0997208483373418,0.0542272741827917,0.0185649267586743,0.0192476938222943,0.02519532045027,4.932134956110042,4.087116973324251,277.9755853934397,4.130010044668111,0.4918217256910792
4.503766015825788,4.555393290674512,1.043131401466174,1.884806234693592,2.135120059626715,2.767686937965482,0.0305948143371668,0.0997208483373418,0.0542272741827917,0.0185649267586743,0.0192476938222943,0.0308349790856022,4.932134956110042,4.087116973324251,297.3309816749399,3.4688297295153343,0.4918217256910792
4.503766015825788,5.785770798614317,1.043131401466174,1.7744242110882262,1.7990727219282212,3.1340970410113047,0.0305948143371668,0.0997208483373418,0.0601326608315608,0.0185649267586743,0.0238354584310227,0.0251721640364337,4.932134956110042,4.087116973324251,254.81380818315364,4.160202925829412,0.4918217256910792
4.503766015825788,4.88470448762338,1.043131401466174,2.0527008793567765,2.134976104210713,3.403265071297344,0.0305948143371668,0.0997208483373418,0.0601326608315608,0.0185649267586743,0.0238354584310227,0.0251721640364337,4.911323388715985,5.365307130499613,319.1190408039473,4.160202925829412,0.4918217256910792
5.296383610342774,4.88470448762338,1.1351743190546182,2.2643508764505724,2.134976104210713,3.403265071297344,0.0305948143371668,0.0997208483373418,0.0601326608315608,0.0238788995621355,0.0232537973211491,0.0301355549230138,4.214668154683409,5.365307130499613,339.12832781589543,4.479344792895537,0.4918217256910792
5.296383610342774,4.88470448762338,0.945673934043725,2.2643508764505724,2.134976104210713,3.403265071297344,0.0305948143371668,0.0831827639566365,0.0601326608315608,0.0238788995621355,0.0232537973211491,0.0301355549230138,4.214668154683409,4.289934181358993,339.12832781589543,3.985429188332221,0.4918217256910792
3.6722467806592087,4.5543106351180365,0.945673934043725,2.2643508764505724,2.3881688651421618,3.2189430872524483,0.0252003092778211,0.0831827639566365,0.056500816716204,0.0198947730965858,0.0232537973211491,0.0301355549230138,4.997740198033906,4.289934181358993,339.12832781589543,3.985429188332221,0.4918217256910792
3.6722467806592087,5.371922417352044,0.945673934043725,1.6438666616670203,2.3881688651421618,2.9020343756703046,0.0324711265479593,0.0935745367327191,0.0671525087559906,0.0227572321220664,0.0179368392129858,0.0301355549230138,4.997740198033906,4.289934181358993,339.12832781589543,4.17858659798589,0.4918217256910792
5.155182504596523,5.680803364284656,0.8242725821713606,2.1380438943160023,1.6229197473875518,3.0699878638963103,0.0262116796251599,0.0868790711066183,0.0613467954830756,0.0227572321220664,0.0192419210528653,0.0336096577130342,5.950480160137942,5.274995565645397,272.2841783874995,4.526320176020462,0.4553559097805437
3.840010730300495,5.680803364284656,0.9281753810038084,1.8440227774858475,1.6229197473875518,2.93272054328987,0.0262116796251599,0.0866092197019734,0.0613467954830756,0.0227572321220664,0.0192419210528653,0.0308092707472619,5.006240392161983,5.274995565645397,272.2841783874995,4.526320176020462,0.531095071375511
3.840010730300495,5.680803364284656,1.1648256050211363,1.8440227774858475,1.6229197473875518,2.93272054328987,0.0262116796251599,0.0934836663623989,0.0613467954830756,0.0227572321220664,0.0219571077734592,0.0259658380409454,4.766137340297556,5.274995565645397,256.8603827645913,3.7997932543224153,0.4159613792161856
4.760784791040657,5.680803364284656,1.1648256050211363,1.8327857078081384,1.6229197473875518,2.93272054328987,0.0262116796251599,0.1036449373385987,0.0613467954830756,0.0165988235959217,0.0181648972203705,0.0259658380409454,4.766137340297556,5.274995565645397,343.970427677539,3.7997932543224153,0.4159613792161856
4.760784791040657,5.890763490614546,1.1648256050211363,1.8327857078081384,1.6229197473875518,3.449622870253704,0.0262116796251599,0.0962806880933474,0.0613467954830756,0.0165988235959217,0.0228851654020326,0.0259658380409454,4.766137340297556,5.274995565645397,343.970427677539,3.7997932543224153,0.4159613792161856
4.493332339472685,4.90567270975282,0.9232091464475952,2.3378844869797413,1.8252387379366164,3.301319527110892,0.0356172818092937,0.091433784961935,0.0620850254516685,0.0184086072076447,0.0226033498805458,0.0328874840100673,5.379702561444632,5.274995565645397,288.3988293399267,3.567844936982437,0.4526742147267714
4.275642786893481,4.90567270975282,0.9232091464475952,1.7943910297027623,1.973019423644702,3.301319527110892,0.0257044941669442,0.0918731024232306,0.0480198517791143,0.0220684291650255,0.0239192730470885,0.0347980666825839,5.743869979145559,5.783889157170222,288.3988293399267,3.567844936982437,0.4526742147267714
4.275642786893481,4.992285497899106,1.1724344027582434,1.7943910297027623,1.894885215193132,3.1534603044633167,0.0257044941669442,0.0918731024232306,0.0578029799418732,0.0220684291650255,0.0239192730470885,0.0270687420439313,4.167925536765169,5.783889157170222,270.8564552686355,3.634187990676836,0.4856784920506755
4.275642786893481,4.992285497899106,0.8632601203237301,2.1407754866652264,1.894885215193132,3.1534603044633167,0.0319157065524908,0.0865573271443592,0.0578029799418732,0.0176980785455142,0.0239192730470885,0.0270687420439313,4.635950468763755,5.783889157170222,270.8564552686355,3.634187990676836,0.4311696570159712
3.8204564742591938,4.992285497899106,1.093249374920182,2.289015042371581,1.894885215193132,2.710062450199043,0.02830920256753,0.1095364311920482,0.0512872017070118,0.0176980785455142,0.0173479017248468,0.0270687420439313,4.635950468763755,5.454538288155392,270.8564552686355,3.634187990676836,0.4311696570159712
4.239796018249029,4.992285497899106,1.0009320579883438,1.929838857478708,1.6748440409212813,2.7113949147205214,0.02830920256753,0.0989021512945426,0.0504888775744481,0.0223481511523401,0.0173479017248468,0.0265495700846888,4.104490918447522,5.456259093316904,270.8564552686355,3.634187990676836,0.5632191076696924
5.462880493423562,5.250769830247014,1.0853028490590542,2.1336971312547672,1.9707616118184783,3.2198991536509363,0.02830920256753,0.1052737702935893,0.0686559471759663,0.0215431266910987,0.0180580242750705,0.025866099529119,4.00358413888997,4.643789946373696,336.25805224097627,4.195697139356824,0.4003770619058259
4.06474146746861,5.923522626259242,1.0853028490590542,1.6086722443829418,1.9707616118184783,3.2198991536509363,0.02830920256753,0.0829363537350908,0.0714494677110839,0.0215431266910987,0.0206062778494657,0.0263658936290159,4.307749510614287,4.643789946373696,336.25805224097627,4.195697139356824,0.5356873340275455
4.06474146746861,5.234308117066288,1.0853028490590542,1.978959796676627,1.9707616118184783,3.2198991536509363,0.02830920256753,0.0829363537350908,0.0714494677110839,0.0215431266910987,0.0206062778494657,0.0263658936290159,5.464820613510925,4.643789946373696,336.25805224097627,4.195697139356824,0.5356873340275455
4.06474146746861,5.234308117066288,1.0853028490590542,1.978959796676627,1.9707616118184783,3.2408292931105125,0.0351038099096382,0.0829363537350908,0.0714494677110839,0.0239788826737572,0.0219271926617893,0.0263658936290159,5.464820613510925,5.604965925592338,336.25805224097627,4.5095321546349645,0.4879997199784201
5.4367035668296495,5.234308117066288,1.0853028490590542,1.688741803910781,1.8890108667512948,3.380829249259255,0.0242517981357016,0.092358852314854,0.0714494677110839,0.0239788826737572,0.0176897467601786,0.0263658936290159,5.582815974848957,5.633630975883788,337.1024396746669,3.432065756136627,0.4879997199784201
5.364018443410215,5.234308117066288,1.0853028490590542,2.2732878992758505,1.8890108667512948,3.3210697659290096,0.0271558590618591,0.0830389020360173,0.0718804147184632,0.021614412464069,0.0209344425009943,0.0263658936290159,4.14422934744179,5.6665499418642655,300.4828671177964,3.432065756136627,0.4879997199784201
4.406296320435138,5.039760185450546,0.8007030876495915,2.2732878992758505,2.2868788460445906,3.3210697659290096,0.0268213669412602,0.080972952819086,0.0680418740665865,0.021614412464069,0.0209344425009943,0.0263658936290159,4.14422934744179,4.701629899422985,300.4828671177964,3.432065756136627,0.4879997199784201
5.237400894960131,5.039760185450546,0.8007030876495915,2.2732878992758505,2.2868788460445906,3.242693895972121,0.0268213669412602,0.0901348458540553,0.0500793829137141,0.021614412464069,0.0233071783110814,0.0263658936290159,4.14422934744179,4.701629899422985,300.4828671177964,3.432065756136627,0.4810956627377734
5.237400894960131,5.589665745827623,0.9072564599592012,2.2732878992758505,2.2868788460445906,3.468855316923735,0.0322424568160257,0.1160527982121393,0.0597125054547076,0.01801703852158,0.0233071783110814,0.0311385044918012,5.314431262693031,5.052464786106337,356.99586348202854,3.130268083438531,0.4614857940976165
5.237400894960131,4.091208841660508,0.9072564599592012,1.676898560512254,2.2868788460445906,3.512332089453099,0.0336267887037863,0.1160527982121393,0.0580224766646587,0.0180917389767973,0.0233071783110814,0.0311385044918012,5.314431262693031,5.052464786106337,358.02966531409,4.365554362258231,0.562777395827093
5.237400894960131,4.091208841660508,1.0058774161221318,1.623623652548952,2.2868788460445906,3.2764703640187203,0.0336267887037863,0.0942762360215385,0.051428522186729,0.0228266646436615,0.0239625813076546,0.0323086766907403,5.314431262693031,5.052464786106337,324.0094303429988,3.434323306816923,0.5145806131921231
5.237400894960131,4.091208841660508,1.0058774161221318,1.623623652548952,2.2868788460445906,2.714781176528664,0.0280184188169872,0.0942762360215385,0.051428522186729,0.0228266646436615,0.0219094695701249,0.0347966066663651,5.314431262693031,5.052464786106337,324.0094303429988,3.950071666759307,0.5057808480551118
4.838834158114707,5.708113060487246,1.1110823649234118,1.95841071223868,2.040835590924325,2.834100660254487,0.0354598901356733,0.1141530144737785,0.0717657214314195,0.0206169154326361,0.0168711916839506,0.0358822253117271,4.753237361151584,5.40902112207453,274.67889579839215,3.329134627387344,0.4245237792442652
4.838834158114707,4.600259168391648,0.8991608482827789,1.635207199817826,2.040835590924325,2.584182193243332,0.0354598901356733,0.1131409066219717,0.0717657214314195,0.0199391190191787,0.0168711916839506,0.0308190725038067,4.753237361151584,5.40902112207453,291.0207877329073,3.329134627387344,0.5546069540969685
5.181392648863229,4.600259168391648,0.8991608482827789,1.635207199817826,2.256918709240941,2.584182193243332,0.0336102424584425,0.0873581619640228,0.0717657214314195,0.0183719775856093,0.0163252855839481,0.0308190725038067,4.2505415370106885,5.40902112207453,291.0207877329073,3.329134627387344,0.5612005126525255
5.181392648863229,5.735061411471608,0.9847147796532224,2.1445100825244863,2.0112940908478545,3.5849223952818385,0.0309014604948257,0.1037727174399201,0.0717657214314195,0.0180682390180807,0.0199553488125818,0.0308190725038067,5.009408010478739,5.40902112207453,328.60522596709416,4.161748733702662,0.4970058551889777
4.827469205338062,5.072191943082295,0.9847147796532224,2.3555548925389536,2.0112940908478545,3.0666527057235315,0.0309014604948257,0.1037727174399201,0.0679444944854536,0.0180682390180807,0.0199553488125818,0.0314144179989245,5.009408010478739,5.965447650811219,328.60522596709416,4.161748733702662,0.4970058551889777
4.827469205338062,4.498415137058158,0.9847147796532224,1.8921889455683072,2.354586686583876,3.0666527057235315,0.0309014604948257,0.1037727174399201,0.058137402040753,0.0180682390180807,0.0199553488125818,0.0314144179989245,5.009408010478739,5.965447650811219,328.60522596709416,3.257573639769713,0.4970058551889777
4.1303234783246,4.672203215592555,0.8253272080435974,2.0213356834481906,2.1831703845732817,2.883752821676038,0.0343978640764955,0.0957750707515541,0.0589334603337914,0.0196489474517338,0.0225949893323714,0.0272430132198366,5.744409216342085,5.965447650811219,306.06497236254665,3.15829360240626,0.4970058551889777
5.469705156632406,4.471730083270255,0.8253272080435974,2.0213356834481906,2.1831703845732817,3.48038673003658,0.0281467757847525,0.0957750707515541,0.0589334603337914,0.0196489474517338,0.0167484265483007,0.029937516041598,4.036648210876392,5.965447650811219,319.12158300829503,3.15829360240626,0.4832662300185593
4.794841624102017,5.504346534464878,0.8439869169387876,1.789525804370989,2.257196521804857,3.014775847337364,0.0263466318869387,0.1009393560658172,0.0534541593529699,0.0170732620964598,0.0220130383717326,0.0310828622664105,5.885248487718823,5.087885175490718,318.1544066388238,3.703967247287393,0.4228496057643666
4.794841624102017,4.53507665700589,1.141141667303855,1.946320635030888,2.373116617935228,3.0215435804666257,0.0263466318869387,0.1061341367824609,0.0534541593529699,0.0170732620964598,0.0220130383717326,0.0310828622664105,4.905801429160276,5.449530934304779,318.1544066388238,3.703967247287393,0.4228496057643666
4.794841624102017,4.53507665700589,1.0470372939937576,1.7487437689371514,2.373116617935228,3.270052085059008,0.027341794768575,0.081809463083103,0.0534541593529699,0.0177748999775273,0.0220130383717326,0.0310828622664105,5.3797270099687164,5.7829680160353405,318.1544066388238,3.703967247287393,0.5972845921571943
4.301881312210223,4.53507665700589,1.0653375225872377,1.8664630569142544,2.1681668529234885,2.942958168025762,0.027341794768575,0.1030527310195179,0.0534541593529699,0.0233715256282867,0.0220130383717326,0.0272947264622628,5.3797270099687164,5.7829680160353405,318.1544066388238,3.284938430955658,0.5972845921571943
4.301881312210223,4.355977910127872,1.0653375225872377,2.232992460110503,1.8793094582586765,2.942958168025762,0.0344963913555254,0.0994270605233685,0.0534541593529699,0.0192349567991028,0.0220130383717326,0.0272947264622628,5.3797270099687164,5.165437172444237,318.1544066388238,4.550429092291328,0.5972845921571943
4.866044854384922,4.355977910127872,1.0271155440119708,2.232992460110503,1.8793094582586765,2.942958168025762,0.0344963913555254,0.1195212564002587,0.0606532500305634,0.0234921161515662,0.0220130383717326,0.0288489802103031,5.3797270099687164,5.247749640062638,278.2749447154089,4.550429092291328,0.5470349166852491
5.122974851780244,4.1126846913926665,1.1452573408805764,2.232992460110503,1.8793094582586765,2.942958168025762,0.0344963913555254,0.1195212564002587,0.0606532500305634,0.0234921161515662,0.0212826533631991,0.0267365389847209,4.483103830821936,5.247749640062638,293.27128558317656,4.550429092291328,0.5470349166852491
4.486147552574532,4.832049609911548,0.9545442303187214,1.7385939978006932,1.8793094582586765,2.942958168025762,0.0263967669689439,0.1195212564002587,0.0606532500305634,0.021851074475191,0.0191429928436711,0.0251646129220596,5.46186442402854,5.434102860518986,337.7627063401812,4.550429092291328,0.4657715087083558
4.77244040584084,4.832049609911548,1.0608991842973794,2.3067367905397864,2.058710462464772,2.824327595241709,0.0263967669689439,0.1195212564002587,0.0606532500305634,0.0215332679457433,0.0184410707067277,0.0308222941333801,5.94820422646854,5.434102860518986,332.12099077934096,4.178452256700874,0.465163662272921
4.77244040584084,5.459092161286014,0.8067781617981741,1.964601683944074,2.058710462464772,2.824327595241709,0.0263967669689439,0.0818622156944134,0.0492894675127088,0.0215332679457433,0.0184410707067277,0.0253044726099949,4.239452218800799,4.002749829114399,318.83161816326265,4.244822267474428,0.4433955686453582
5.167643396851812,5.155098666748878,0.9830220542190083,2.2335602745483136,1.8557893812042765,3.0673523641514766,0.035142842068524,0.0914947975241254,0.0492894675127088,0.0175079582747876,0.0184410707067277,0.0245463443624497,5.925384783597576,5.1480930700300815,267.8642475182483,4.440650318397742,0.4433955686453582
4.3844885283459165,5.155098666748878,0.9830220542190083,2.3375157220428595,1.8557893812042765,3.0673523641514766,0.0268713550911765,0.1119248103205767,0.0619611180507995,0.0175079582747876,0.0184410707067277,0.0245463443624497,5.276455887138545,5.1480930700300815,267.8642475182483,3.500798337904724,0.422609862608196
4.3844885283459165,4.219678803541966,0.9830220542190083,2.3375157220428595,1.8557893812042765,3.2440441319723448,0.0338935040272812,0.1119248103205767,0.0619611180507995,0.0171219183972157,0.0184410707067277,0.0261506304052463,5.276455887138545,5.1480930700300815,267.8642475182483,4.407398259893688,0.422609862608196
4.3844885283459165,4.219678803541966,0.9830220542190083,2.099236551251578,1.8557893812042765,3.2440441319723448,0.031517401186518,0.1119248103205767,0.0619611180507995,0.0171219183972157,0.0184410707067277,0.0261506304052463,4.886747752100895,5.650870830165057,267.8642475182483,4.528018616836762,0.5393560313243726
4.3844885283459165,5.365765149755011,0.9145225140153214,2.099236551251578,1.8557893812042765,3.244294167007495,0.0335409297701916,0.1119248103205767,0.0554724110705844,0.0160046895714306,0.0182422121724219,0.0270209325440691,5.505113237413262,4.561913349581809,267.8642475182483,3.882774452460595,0.4276787720223369
4.3844885283459165,4.855249522813303,0.9145225140153214,2.099236551251578,1.8557893812042765,2.737709059997826,0.0241842346046134,0.1119248103205767,0.0554724110705844,0.0160046895714306,0.0188901624407419,0.0270209325440691,4.50303839251656,5.789909003372532,341.7505625772018,3.882774452460595,0.4276787720223369
4.571766602530486,5.082685156006224,1.1078466913824925,1.6557221755933955,1.8557893812042765,3.024796688435861,0.0352747429281812,0.0853001303856373,0.0554724110705844,0.0204651864464084,0.0222687889169672,0.0270209325440691,4.754266518886677,5.789909003372532,318.6945776925817,3.747185709844577,0.4638604005464869
3.868547866677923,4.754953821439325,1.1078466913824925,2.19177790995906,1.8557893812042765,3.024796688435861,0.0352747429281812,0.0843839253772396,0.0588484312686943,0.0204651864464084,0.0198003150812062,0.0350689131984258,4.754266518886677,5.789909003372532,256.2298515547536,4.2424123964689375,0.485276147136893
3.868547866677923,4.754953821439325,1.1078466913824925,2.023772108082156,1.6123513147315072,3.024796688435861,0.0352747429281812,0.088080368923568,0.0588484312686943,0.0204651864464084,0.0169136064760591,0.0343992255876129,4.754266518886677,5.360647962031004,256.2298515547536,4.2424123964689375,0.545047320833547
3.868547866677923,4.754953821439325,0.8683321644360441,2.023772108082156,1.6123513147315072,3.024796688435861,0.0339272645152824,0.1076400093957907,0.0588484312686943,0.0204651864464084,0.0169136064760591,0.0343992255876129,5.550280703882782,5.360647962031004,338.23294708877256,4.2424123964689375,0.545047320833547
5.249658279115804,4.754953821439325,1.195035517151716,2.023772108082156,2.094512921345432,3.024796688435861,0.0291284757606976,0.1076400093957907,0.0632780246305729,0.0185406086782429,0.0169136064760591,0.0343992255876129,5.354402604102211,5.360647962031004,338.23294708877256,4.2424123964689375,0.545047320833547
3.8180736509018898,4.754953821439325,0.923757479235286,1.697114497039775,1.9379363775417648,2.608695064169678,0.0328723044858313,0.1076400093957907,0.0632780246305729,0.0205627460392167,0.0174207299771373,0.0343992255876129,4.549568942304036,5.360647962031004,261.22854751450456,4.564046324918699,0.51804235158881
3.8180736509018898,4.754953821439325,0.923757479235286,1.697114497039775,1.9379363775417648,2.608695064169678,0.0280464397024617,0.1109906329685126,0.067252120270241,0.0205627460392167,0.0174207299771373,0.0343992255876129,4.219968149858933,5.360647962031004,261.22854751450456,4.564046324918699,0.5318547975346698
3.8180736509018898,5.040032987072839,0.923757479235286,1.697114497039775,2.102840141031139,2.608695064169678,0.0317431793460053,0.1109906329685126,0.067252120270241,0.018870965820776,0.0174207299771373,0.0343992255876129,4.817651386147906,4.066170842686856,261.22854751450456,4.564046324918699,0.5780814746317355
3.8180736509018898,5.040032987072839,0.8572540744136392,1.7813053496693636,2.127907593522163,2.5542281141114684,0.026088505438713,0.0883778080578546,0.067252120270241,0.018870965820776,0.0174207299771373,0.0259391455676544,4.817651386147906,4.066170842686856,320.8974893518528,4.564046324918699,0.5780814746317355
3.8180736509018898,5.040032987072839,0.8572540744136392,1.6546020862512725,1.621284863638087,2.5542281141114684,0.0327106217517159,0.0844313065125967,0.067252120270241,0.0195560133198892,0.0223131233430097,0.0259391455676544,5.964253269940377,5.530487149446176,320.8974893518528,4.564046324918699,0.4989007721254253
5.165729554739846,4.229339313444004,1.120261413319373,1.745365127593529,2.268004642865098,2.5542281141114684,0.0282973343639275,0.0844313065125967,0.0689919407834679,0.0168894785287036,0.0176036886512604,0.033914458595774,5.822154903037958,5.530487149446176,250.3102827263532,4.564046324918699,0.5908069952625473
5.165729554739846,4.174012771780679,1.1979355610732574,1.7055516056180924,1.8874896689626857,2.604278046079499,0.0332908863393669,0.0844313065125967,0.0689919407834679,0.0185463974742648,0.0176036886512604,0.0317963320841905,5.822154903037958,5.0979160294087125,338.2604972339629,4.564046324918699,0.5146344467945907
4.729224653621284,4.406775120907357,0.9678247276173836,2.129207745887278,2.3283893985751174,3.2012525233468683,0.0356890537323895,0.0844313065125967,0.0498480465116387,0.0185463974742648,0.0176036886512604,0.0347849112072772,5.822154903037958,5.0979160294087125,306.43870751553345,4.04858326966587,0.5146344467945907
4.729224653621284,5.162791446275316,0.9678247276173836,2.129207745887278,2.3283893985751174,2.980377132692043,0.0340799970399486,0.0995612600767957,0.0683261164591563,0.0185463974742648,0.0176036886512604,0.0347849112072772,5.822154903037958,5.27432025785766,306.43870751553345,4.04858326966587,0.4513244655165879
5.41417882806823,5.162791446275316,1.1490227612353854,2.0498186759028973,1.7568638802418477,3.1876464313623183,0.0333316308267221,0.1137956041124949,0.0595100271483644,0.0231237963605671,0.0170077164184038,0.0260776339945308,5.543017293173294,4.0871584700795305,251.5700259765567,3.4230273259911,0.4513244655165879
4.784710646399364,5.162791446275316,0.8078165520391372,1.816352005700304,1.997410795479691,3.448298772089401,0.0300247318293191,0.1153430003692716,0.0570892813285802,0.0233737532216309,0.0189316481898681,0.0318596296468833,4.42290407991249,5.104406955231485,296.55182088228594,3.163362015734445,0.5451562421128391
3.707297338351404,4.776429433907639,0.8078165520391372,1.816352005700304,2.091262432216653,3.448298772089401,0.0257117561017563,0.0826922778526809,0.0708193081382659,0.0219535518969483,0.0167649644566257,0.0265615159645918,5.349456943636003,4.291429962672926,261.1223094451876,4.106957411456455,0.5311495243803435
3.707297338351404,4.776429433907639,0.8549385708030541,1.816352005700304,2.091262432216653,3.0789378441445647,0.0257117561017563,0.0826922778526809,0.0625672551086466,0.0176059814147,0.0187695859117615,0.0262292685727805,5.349456943636003,4.971013214804411,261.1223094451876,4.106957411456455,0.4979729749559282
3.707297338351404,4.776429433907639,1.115916667432845,1.9815217885382927,2.091262432216653,2.6483413827382307,0.0257117561017563,0.0826922778526809,0.0648709559361442,0.0234429350579345,0.0187695859117615,0.0343748243147417,4.749436364417787,4.077054957434472,261.1223094451876,4.106957411456455,0.4979729749559282
3.707297338351404,4.776429433907639,1.115916667432845,1.9815217885382927,2.1373292236800703,3.294597947932705,0.0257117561017563,0.1124309739503729,0.0648709559361442,0.0177242665207811,0.0187695859117615,0.0343748243147417,4.749436364417787,5.409904143560601,351.11067400827983,4.106957411456455,0.4979729749559282
4.09440977137037,5.7446209957893695,1.0127632630669527,2.1065172513702475,2.1574922850362315,2.816894807277034,0.0277671548570573,0.1124309739503729,0.0635762434083221,0.0223394566325425,0.0187695859117615,0.0343748243147417,4.726363848157332,4.428005564352564,351.11067400827983,4.106957411456455,0.5946184498716519
4.09440977137037,4.744430029353612,1.0127632630669527,2.1065172513702475,1.7319812153723224,2.816894807277034,0.027212884490784,0.1129723701136496,0.0635762434083221,0.0226320954781381,0.0218652842343188,0.0343748243147417,5.443827555329581,4.428005564352564,351.11067400827983,4.106957411456455,0.5946184498716519
4.09440977137037,4.744430029353612,0.8344460116845883,2.3147518408982206,1.6330379003378006,3.124267950002445,0.034530069360289,0.1129723701136496,0.0635762434083221,0.0177718502422988,0.0218652842343188,0.0277183166216419,5.093529667360223,4.428005564352564,351.11067400827983,3.5837146455136057,0.5946184498716519
5.130976944971051,4.744430029353612,0.8344460116845883,2.3147518408982206,1.655866781465174,3.124267950002445,0.034530069360289,0.1129723701136496,0.0635762434083221,0.0218968083512305,0.0218652842343188,0.0277183166216419,5.034955518378631,4.428005564352564,284.52035481583323,3.5837146455136057,0.4029471572668396
5.130976944971051,4.744430029353612,0.8344460116845883,2.314910728123776,1.810579310363398,3.124267950002445,0.0316260674514216,0.1129723701136496,0.0484154099918433,0.0218968083512305,0.0218652842343188,0.0277183166216419,4.549246720823602,4.043172369180403,331.4336752181219,4.408676689645478,0.4029471572668396
3.67199157552944,4.744430029353612,0.8344460116845883,2.314910728123776,2.0976937184890856,3.124267950002445,0.0316260674514216,0.092236555448013,0.0484154099918433,0.0218968083512305,0.0173482844038432,0.0259672673951251,5.225438810121036,4.109751924686382,331.4336752181219,4.200977361551008,0.4231242533245282
4.080911728887757,5.628140740238662,1.1054042075464383,2.314910728123776,2.0976937184890856,3.124267950002445,0.0271288570241426,0.092236555448013,0.0488660173623589,0.0218968083512305,0.0173482844038432,0.0358706739542018,4.780362830046497,4.327590393046816,311.33140967812017,3.779629537810637,0.4231242533245282
4.080911728887757,5.628140740238662,1.1054042075464383,2.314910728123776,2.248748122793647,3.124267950002445,0.0271288570241426,0.0909058832359868,0.0612424206153522,0.017661202869767,0.02388250786579,0.0283846022562194,5.629157813107572,4.327590393046816,311.33140967812017,3.779629537810637,0.4231242533245282
4.080911728887757,5.519034103037763,1.075297141960318,2.314910728123776,2.0892268266434795,3.124267950002445,0.0271288570241426,0.1146063420306093,0.0612424206153522,0.017661202869767,0.0218137682107865,0.0329789651500068,4.231088257006736,4.981723557019134,311.33140967812017,4.015909780746014,0.4231242533245282
4.080911728887757,5.519034103037763,1.052500461564886,2.314910728123776,1.8380645810098224,2.898770946362184,0.0271288570241426,0.1146063420306093,0.0612424206153522,0.0170944701318305,0.0218137682107865,0.024078122864479,5.689742838088831,4.35527221065728,311.33140967812017,3.9215956095561566,0.4231242533245282
5.250877494838556,5.519034103037763,0.9434371354732344,1.6431852318290745,1.907957953996844,2.898770946362184,0.0271288570241426,0.1191264759702823,0.0612424206153522,0.0176590983337992,0.0218137682107865,0.024078122864479,4.141341699075982,4.35527221065728,284.4186042152179,3.422190115913426,0.4231242533245282
4.842445855975816,5.519034103037763,0.903661852575017,1.6431852318290745,1.7315977222383363,3.175537436083176,0.0249907431645053,0.1191264759702823,0.0696012963683492,0.0167826658425999,0.0218137682107865,0.0272929596174638,4.9219703464095605,5.539268588908884,330.1059021414137,3.1948551911215777,0.4231242533245282
4.185573247538082,4.535965489636239,1.1637145178047437,1.6431852318290745,2.223104029331418,2.939429263692233,0.0304413867511788,0.1179083211210249,0.0550412824101755,0.016455536759607,0.021372245601217,0.0272929596174638,4.396880331731124,5.539268588908884,261.72451831909365,4.261153757694682,0.5097894515775695
4.185573247538082,4.535965489636239,1.1637145178047437,1.876186538578804,2.223104029331418,3.096333650971632,0.0341791800171459,0.1179083211210249,0.0678722877222002,0.0202855822927775,0.0163815872197465,0.0333060578132812,5.4916925849786224,4.242885648159634,261.72451831909365,4.261153757694682,0.5097894515775695
4.185573247538082,5.683699889158038,1.1806877771468014,1.876186538578804,2.0378519693851955,3.348569846170744,0.0269052295553398,0.1179083211210249,0.0678722877222002,0.0205073844846363,0.0163815872197465,0.0333060578132812,5.4916925849786224,4.514224516500697,261.72451831909365,4.261153757694682,0.5097894515775695
5.408733141680706,5.683699889158038,1.090531375398025,2.257588735712241,1.772351920548312,3.5424809905525603,0.0243848218704975,0.0989036340322041,0.0717193377642193,0.0202218841106977,0.0183601078160216,0.0303996994057381,5.959075542775936,4.514224516500697,315.48887953807,4.668879675733828,0.489073884128163
4.183740532986489,4.12206960755121,1.090531375398025,2.257588735712241,1.7003574136618196,3.5424809905525603,0.0320443714994239,0.1086339483338192,0.0717193377642193,0.0230577981100339,0.0172689550099266,0.0303996994057381,5.959075542775936,4.370692012375049,345.3936318105481,4.668879675733828,0.5563037349594971
4.183740532986489,5.889357475241409,1.090531375398025,2.257588735712241,1.8799471081540544,3.5424809905525603,0.0320443714994239,0.1066882040724209,0.0717193377642193,0.0230577981100339,0.0166891754647561,0.0349412675535033,5.959075542775936,4.370692012375049,345.3936318105481,4.668879675733828,0.420990093122399
