6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
1.611611243e-13,1.735493363e-13,1.811817489e-13,1.885454754e-13,1.955711347e-13,2.026610482e-13,2.093588816e-13,2.163894286e-13,2.227799143e-13,2.291548121e-13,2.349825487e-13,2.407802564e-13,2.461916921e-13,2.513686689e-13,2.561342339e-13,2.592166698e-13,2.611447267e-13,2.625589298e-13,2.631910477e-13,2.637491309e-13,2.643072149e-13,2.648652984e-13,2.654282703e-13,2.660010222e-13,2.665835531e-13,2.672005371e-13,2.678370789e-13,2.684978412e-13,2.692126153e-13,2.700065407e-13,2.708533358e-13,2.718030293e-13,2.728800801e-13,2.740989284e-13,2.754840193e-13,2.770853949e-13,2.788621042e-13,2.807023689e-13,2.824352967e-13,2.839868567e-13,2.855200054e-13,2.870424548e-13,2.885602418e-13,2.898382161e-13,2.910484281e-13,2.922826235e-13,2.935608222e-13,2.948890958e-13,2.962660044e-13,2.976666672e-13,2.991115639e-13,3.006013845e-13,3.020709535e-13,3.035405232e-13,3.049523384e-13,3.063045589e-13,3.077214891e-13,3.091475056e-13,3.105884178e-13,3.120006928e-13,3.132802429e-13,3.144871486e-13,3.156444685e-13,3.167831495e-13,3.178280144e-13,3.188200048e-13,3.198161978e-13,3.209108734e-13,3.220344243e-13,3.230410841e-13,3.238514778e-13,3.245694449e-13,3.252573681e-13,3.260391103e-13,3.267808238e-13,3.273472139e-13,3.278491064e-13,3.284154919e-13,3.288293932e-13,3.292586333e-13,3.296089625e-13,3.299404318e-13,3.302809752e-13,3.31062503e-13,3.324600961e-13,3.33060713e-13,3.332299046e-13,3.333802302e-13,3.335102964e-13,3.336459285e-13,3.337661657e-13,3.338714565e-13,3.339871639e-13,3.340923632e-13,3.342080307e-13,3.343181533e-13
7.475079468e-06,8.869419652e-06,1.023110782e-05,1.156051953e-05,1.285802625e-05,1.412399673e-05,1.535879844e-05,1.656279886e-05,1.77363666e-05,1.887987235e-05,1.999368962e-05,2.107819523e-05,2.213376969e-05,2.316079729e-05,2.415966619e-05,2.513076831e-05,2.607449934e-05,2.699125859e-05,2.788144908e-05,2.874547752e-05,2.95837544e-05,3.039669411e-05,3.1184715e-05,3.194823943e-05,3.268769375e-05,3.340350819e-05,3.409611669e-05,3.476595657e-05,3.541346824e-05,3.603909467e-05,3.664328088e-05,3.722647329e-05,3.778911908e-05,3.833166537e-05,3.885455845e-05,3.935824295e-05,3.984316103e-05,4.030975161e-05,4.075844966e-05,4.118968571e-05,4.160388542e-05,4.200146958e-05,4.238285445e-05,4.274845268e-05,4.309867502e-05,4.343393287e-05,4.37546417e-05,4.406122504e-05,4.435411846e-05,4.463377263e-05,4.490065419e-05,4.515524381e-05,4.539803107e-05,4.562950708e-05,4.585015638e-05,4.606044973e-05,4.626083906e-05,4.645175499e-05,4.663360662e-05,4.680678296e-05,4.69716552e-05,4.712857926e-05,4.727789825e-05,4.741994444e-05,4.755504088e-05,4.768350256e-05,4.780563712e-05,4.792174533e-05,4.803212127e-05,4.81370523e-05,4.823681893e-05,4.833169455e-05,4.842194515e-05,4.8507829e-05,4.858959624e-05,4.866748858e-05,4.874173919e-05,4.881257276e-05,4.88802059e-05,4.894484801e-05,4.900670279e-05,4.906597051e-05,4.912285105e-05,4.917754761e-05,4.92302704e-05,4.928123979e-05,4.93306872e-05,4.937885234e-05,4.94259757e-05,4.947228639e-05,4.951798765e-05,4.956324373e-05,4.960817192e-05,4.96528418e-05,4.969728119e-05,4.974148642e-05
4.802950546e-06,5.69236407e-06,6.558806217e-06,7.402585121e-06,8.224005411e-06,9.02337038e-06,9.800983847e-06,1.055715163e-05,1.129218255e-05,1.2006389e-05,1.270008711e-05,1.337359654e-05,1.402724015e-05,1.466134354e-05,1.527623461e-05,1.587224335e-05,1.644970165e-05,1.700894338e-05,1.755030453e-05,1.807412341e-05,1.858074081e-05,1.907050014e-05,1.954374744e-05,2.000083131e-05,2.044210271e-05,2.08679147e-05,2.127862201e-05,2.167458067e-05,2.205614744e-05,2.242367931e-05,2.277753291e-05,2.31180639e-05,2.34456264e-05,2.376057238e-05,2.406325107e-05,2.435400845e-05,2.463318666e-05,2.490112359e-05,2.515815236e-05,2.540460091e-05,2.564079158e-05,2.586704066e-05,2.608365799e-05,2.629094656e-05,2.648920213e-05,2.667871294e-05,2.685975945e-05,2.70326142e-05,2.719754196e-05,2.735479997e-05,2.75046388e-05,2.76473036e-05,2.778303606e-05,2.791207714e-05,2.803467012e-05,2.815106389e-05,2.826151515e-05,2.836628894e-05,2.846565668e-05,2.855989192e-05,2.86492649e-05,2.873403736e-05,2.88144588e-05,2.889076471e-05,2.896317659e-05,2.903190297e-05,2.909714112e-05,2.915907865e-05,2.921789498e-05,2.927376232e-05,2.932684642e-05,2.937730698e-05,2.942529778e-05,2.947096671e-05,2.951445566e-05,2.955590038e-05,2.959543033e-05,2.963316853e-05,2.96692315e-05,2.970372918e-05,2.973676499e-05,2.976843592e-05,2.979883274e-05,2.982804025e-05,2.985613774e-05,2.988319943e-05,2.990929509e-05,2.993449076e-05,2.995884953e-05,2.998243236e-05,3.000529886e-05,3.002750802e-05,3.004911868e-05,3.007018959e-05,3.009077913e-05,3.011094441e-05
7.00709909e-06,8.322744876e-06,9.610533009e-06,1.087077817e-05,1.210379597e-05,1.330990307e-05,1.448941707e-05,1.564265604e-05,1.676993801e-05,1.787158037e-05,1.894789921e-05,1.999920895e-05,2.102582211e-05,2.202804926e-05,2.300619931e-05,2.396057985e-05,2.489149768e-05,2.579925937e-05,2.668417181e-05,2.754654276e-05,2.838668128e-05,2.920489813e-05,3.000150601e-05,3.07768198e-05,3.153115659e-05,3.226483572e-05,3.297817873e-05,3.36715092e-05,3.434515256e-05,3.499943593e-05,3.563468777e-05,3.625123764e-05,3.684941585e-05,3.742955308e-05,3.799198004e-05,3.853702706e-05,3.906502368e-05,3.957629819e-05,4.007117731e-05,4.054998569e-05,4.101304561e-05,4.146067666e-05,4.189319554e-05,4.2310916e-05,4.271414896e-05,4.310320296e-05,4.347838497e-05,4.384000161e-05,4.418836092e-05,4.452377469e-05,4.484656112e-05,4.515704772e-05,4.545557388e-05,4.574249262e-05,4.601817086e-05,4.628298786e-05,4.653733187e-05,4.678159524e-05,4.701616906e-05,4.724143807e-05,4.745777666e-05,4.766554631e-05,4.78650945e-05,4.805675477e-05,4.824084757e-05,4.841768153e-05,4.858755493e-05,4.875075684e-05,4.890756823e-05,4.90582627e-05,4.920310691e-05,4.934236089e-05,4.947627796e-05,4.960510464e-05,4.972908041e-05,4.984843737e-05,4.99633999e-05,5.007418436e-05,5.01809987e-05,5.028404227e-05,5.038350562e-05,5.047957035e-05,5.057240916e-05,5.066218593e-05,5.074905595e-05,5.083316625e-05,5.091465614e-05,5.09936578e-05,5.107029712e-05,5.114469459e-05,5.121696643e-05,5.12872258e-05,5.135558412e-05,5.142215241e-05,5.148704259e-05,5.15503686e-05
9.976803945e-10,1.204571397e-09,1.34643244e-09,1.382618806e-09,1.389598183e-09,1.393946268e-09,1.397715422e-09,1.401124906e-09,1.404113773e-09,1.406761044e-09,1.409024243e-09,1.410945455e-09,1.412528636e-09,1.413793148e-09,1.414788468e-09,1.415436487e-09,1.415737979e-09,1.41589582e-09,1.415990564e-09,1.416072316e-09,1.416152558e-09,1.416232975e-09,1.416314409e-09,1.416397629e-09,1.416484362e-09,1.416577994e-09,1.416685117e-09,1.41681666e-09,1.416989588e-09,1.417228108e-09,1.417675477e-09,1.418232425e-09,1.41902048e-09,1.420112369e-09,1.421590784e-09,1.423544851e-09,1.426060075e-09,1.429195534e-09,1.432926351e-09,1.437031796e-09,1.441019234e-09,1.444482523e-09,1.447632374e-09,1.450774565e-09,1.45404261e-09,1.457489944e-09,1.461134406e-09,1.464981766e-09,1.469034345e-09,1.473291381e-09,1.477755598e-09,1.482422904e-09,1.487288749e-09,1.492344409e-09,1.497574407e-09,1.50294916e-09,1.50842016e-09,1.513907013e-09,1.519222685e-09,1.524238257e-09,1.528956084e-09,1.533559412e-09,1.538190216e-09,1.542899603e-09,1.547705348e-09,1.552605131e-09,1.557612248e-09,1.562632235e-09,1.567613503e-09,1.572473813e-09,1.577112323e-09,1.581514072e-09,1.585773953e-09,1.589970924e-09,1.594117576e-09,1.598276695e-09,1.602201484e-09,1.605932402e-09,1.609463159e-09,1.61283537e-09,1.616064873e-09,1.619119265e-09,1.621990297e-09,1.624649435e-09,1.627122766e-09,1.629401646e-09,1.6314727e-09,1.633338541e-09,1.634997068e-09,1.636437973e-09,1.637659084e-09,1.638650955e-09,1.639404656e-09,1.639914681e-09,1.640191883e-09,1.640289278e-09
1.343069121e-09,1.422416341e-09,1.434376281e-09,1.439106456e-09,1.44298907e-09,1.446423297e-09,1.449498312e-09,1.452259245e-09,1.454674062e-09,1.456767149e-09,1.458530926e-09,1.459972904e-09,1.461125432e-09,1.462025766e-09,1.462553607e-09,1.462783148e-09,1.462894724e-09,1.462967962e-09,1.463035359e-09,1.463101596e-09,1.463167741e-09,1.463234389e-09,1.463302788e-09,1.463375713e-09,1.463458685e-09,1.463562238e-09,1.463703143e-09,1.463906451e-09,1.46420633e-09,1.464647112e-09,1.465413512e-09,1.466392109e-09,1.467743693e-09,1.469564259e-09,1.471959561e-09,1.475042165e-09,1.478923236e-09,1.483691959e-09,1.489365655e-09,1.495776529e-09,1.502383871e-09,1.50830843e-09,1.513267808e-09,1.517852687e-09,1.522470176e-09,1.527266985e-09,1.532290141e-09,1.537551842e-09,1.543056647e-09,1.548805801e-09,1.554799318e-09,1.561035856e-09,1.567512244e-09,1.574223345e-09,1.5811604e-09,1.588307023e-09,1.595634422e-09,1.603105324e-09,1.610605383e-09,1.617934523e-09,1.62488146e-09,1.631288369e-09,1.637405735e-09,1.643462867e-09,1.649589583e-09,1.655873304e-09,1.662220146e-09,1.66866604e-09,1.675173768e-09,1.681695309e-09,1.688203847e-09,1.694331566e-09,1.700091623e-09,1.705545896e-09,1.710847906e-09,1.716071834e-09,1.721202744e-09,1.72617715e-09,1.730906032e-09,1.735341439e-09,1.739521387e-09,1.743491244e-09,1.747233777e-09,1.750732245e-09,1.753936602e-09,1.756880549e-09,1.759561351e-09,1.761967112e-09,1.764097026e-09,1.765949071e-09,1.767513153e-09,1.768782335e-09,1.769742784e-09,1.770381617e-09,1.770704633e-09,1.770791613e-09
5.533870259e-06,6.580184964e-06,7.606866626e-06,8.614144162e-06,9.602247937e-06,1.057140879e-05,1.152185708e-05,1.245382174e-05,1.336752951e-05,1.42632042e-05,1.514106621e-05,1.600133222e-05,1.684421501e-05,1.766992351e-05,1.8478663e-05,1.927063538e-05,2.004603955e-05,2.080507192e-05,2.154792677e-05,2.227479683e-05,2.298587365e-05,2.368134807e-05,2.436141055e-05,2.502625156e-05,2.567606181e-05,2.63110325e-05,2.693135551e-05,2.753722351e-05,2.812883011e-05,2.870636989e-05,2.927003843e-05,2.982003232e-05,3.035654916e-05,3.087978747e-05,3.138994669e-05,3.188722705e-05,3.237182951e-05,3.284395566e-05,3.33038076e-05,3.375158783e-05,3.418749914e-05,3.461174446e-05,3.502452674e-05,3.542604886e-05,3.581651349e-05,3.619612301e-05,3.65650794e-05,3.692358424e-05,3.727183864e-05,3.761004337e-05,3.79383989e-05,3.825710565e-05,3.856636424e-05,3.886637589e-05,3.915734297e-05,3.943946957e-05,3.971296218e-05,3.997803039e-05,4.023488753e-05,4.048375109e-05,4.072484294e-05,4.09583891e-05,4.118461913e-05,4.140376504e-05,4.161605975e-05,4.182173542e-05,4.202102159e-05,4.221414347e-05,4.240132043e-05,4.258276487e-05,4.275868142e-05,4.292926652e-05,4.309470832e-05,4.325518676e-05,4.341087384e-05,4.356193398e-05,4.37085244e-05,4.385079554e-05,4.398889141e-05,4.412294996e-05,4.425310335e-05,4.43794783e-05,4.450219628e-05,4.462137379e-05,4.473712253e-05,4.484954963e-05,4.495875788e-05,4.506484589e-05,4.516790838e-05,4.526803643e-05,4.536531775e-05,4.545983708e-05,4.555167664e-05,4.564091669e-05,4.572763619e-05,4.581191373e-05
1.720564385e-08,1.825457667e-08,1.84112093e-08,1.847711066e-08,1.853182826e-08,1.858175272e-08,1.862811843e-08,1.86713642e-08,1.871256751e-08,1.87512947e-08,1.878716472e-08,1.881997617e-08,1.884965041e-08,1.887507259e-08,1.889623234e-08,1.891249179e-08,1.892372812e-08,1.893009363e-08,1.893255491e-08,1.893316905e-08,1.893337099e-08,1.893348454e-08,1.893357835e-08,1.893366496e-08,1.893374744e-08,1.893382736e-08,1.893390718e-08,1.89339948e-08,1.893411301e-08,1.893431638e-08,1.893471477e-08,1.89354998e-08,1.893697238e-08,1.893956504e-08,1.894385559e-08,1.895057073e-08,1.896058091e-08,1.897490247e-08,1.8994677e-08,1.902115171e-08,1.90556115e-08,1.909920389e-08,1.915252503e-08,1.921543781e-08,1.928347227e-08,1.934823466e-08,1.940233128e-08,1.945004871e-08,1.949763033e-08,1.954716739e-08,1.959912707e-08,1.965363671e-08,1.971074174e-08,1.977045915e-08,1.983278264e-08,1.98976819e-08,1.996509809e-08,2.003493259e-08,2.010702357e-08,2.018109367e-08,2.025664026e-08,2.033273003e-08,2.040764133e-08,2.04786965e-08,2.054382209e-08,2.060463543e-08,2.066438504e-08,2.07247254e-08,2.078608093e-08,2.084841248e-08,2.091145332e-08,2.097469514e-08,2.103726769e-08,2.109780214e-08,2.115472237e-08,2.12076492e-08,2.1257968e-08,2.130696331e-08,2.135484398e-08,2.140101118e-08,2.144450446e-08,2.148475556e-08,2.152231416e-08,2.155727487e-08,2.158931965e-08,2.161837691e-08,2.164441182e-08,2.166741597e-08,2.168734137e-08,2.170413489e-08,2.171775777e-08,2.172818817e-08,2.173546229e-08,2.173980188e-08,2.17418212e-08,2.174259402e-08
3.477203393e-11,4.084966515e-11,4.543869295e-11,4.707703198e-11,4.803192058e-11,4.890410099e-11,4.977245013e-11,5.065734144e-11,5.156896959e-11,5.252496695e-11,5.351500164e-11,5.455963475e-11,5.566697198e-11,5.679777623e-11,5.775792675e-11,5.826883137e-11,5.854319788e-11,5.871110009e-11,5.881730481e-11,5.891599249e-11,5.901447768e-11,5.911415156e-11,5.921570168e-11,5.9319634e-11,5.942425439e-11,5.954085679e-11,5.965119963e-11,5.97701363e-11,5.989401123e-11,6.00232432e-11,6.015787087e-11,6.029877908e-11,6.058423558e-11,6.080308053e-11,6.10504152e-11,6.133147496e-11,6.16513904e-11,6.201496962e-11,6.242269527e-11,6.286991723e-11,6.333089471e-11,6.376585716e-11,6.41638688e-11,6.453816869e-11,6.489935637e-11,6.523452999e-11,6.555056799e-11,6.586875088e-11,6.619988561e-11,6.654269585e-11,6.68985254e-11,6.726741572e-11,6.765125971e-11,6.804618501e-11,6.845324565e-11,6.88729172e-11,6.932941249e-11,6.974299077e-11,7.019566213e-11,7.064201085e-11,7.108388507e-11,7.150384493e-11,7.191302357e-11,7.231612038e-11,7.271177872e-11,7.309491877e-11,7.346946533e-11,7.384447621e-11,7.422194734e-11,7.459852423e-11,7.497024528e-11,7.533190043e-11,7.568552544e-11,7.603935617e-11,7.639351293e-11,7.674056304e-11,7.706936767e-11,7.737411121e-11,7.765963039e-11,7.793380403e-11,7.820680362e-11,7.848215301e-11,7.874562341e-11,7.898101711e-11,7.919549531e-11,7.940658832e-11,7.961225617e-11,7.97943072e-11,7.996372029e-11,8.012863894e-11,8.027262841e-11,8.040632544e-11,8.053133594e-11,8.06572234e-11,8.081693243e-11,8.105564476e-11
4.195454992e-06,4.967753384e-06,5.718576034e-06,6.44824252e-06,7.157066934e-06,7.845360159e-06,8.51343215e-06,9.16159406e-06,9.790160046e-06,1.039944858e-05,1.098978311e-05,1.156149214e-05,1.211490865e-05,1.265036931e-05,1.316821364e-05,1.36687834e-05,1.415242234e-05,1.461947626e-05,1.507029324e-05,1.550522397e-05,1.592462197e-05,1.632884364e-05,1.67182481e-05,1.709319672e-05,1.745405225e-05,1.78011781e-05,1.813493771e-05,1.845569432e-05,1.876381056e-05,1.905964785e-05,1.934356559e-05,1.961592048e-05,1.987706583e-05,2.012735102e-05,2.036712087e-05,2.059671511e-05,2.081646782e-05,2.102670687e-05,2.122775342e-05,2.14199214e-05,2.160351706e-05,2.177883855e-05,2.194617544e-05,2.210580839e-05,2.225800875e-05,2.240303829e-05,2.254114899e-05,2.267258301e-05,2.279757295e-05,2.291634263e-05,2.302910847e-05,2.313608195e-05,2.323747302e-05,2.333349445e-05,2.342436616e-05,2.351031821e-05,2.359159082e-05,2.366843063e-05,2.374108427e-05,2.380979119e-05,2.387477826e-05,2.393625708e-05,2.399442393e-05,2.404946138e-05,2.410154056e-05,2.415082336e-05,2.419746424e-05,2.424161155e-05,2.428340827e-05,2.43229925e-05,2.436049763e-05,2.439605227e-05,2.442978021e-05,2.44618002e-05,2.449222581e-05,2.45211653e-05,2.454872161e-05,2.457499248e-05,2.460007069e-05,2.462404464e-05,2.464699918e-05,2.466901674e-05,2.469017874e-05,2.471056708e-05,2.473026541e-05,2.474935967e-05,2.47679374e-05,2.478608532e-05,2.480388529e-05,2.482140939e-05,2.483871557e-05,2.485584518e-05,2.487282317e-05,2.488966055e-05,2.490635841e-05,2.492291214e-05
6.385689533e-06,7.587928216e-06,8.765769235e-06,9.919449266e-06,1.104920414e-05,1.215527016e-05,1.323788517e-05,1.429728925e-05,1.533372495e-05,1.63474372e-05,1.733867289e-05,1.830768024e-05,1.925470813e-05,2.018000551e-05,2.108382087e-05,2.196640208e-05,2.282799635e-05,2.366885039e-05,2.448921083e-05,2.528932465e-05,2.606943975e-05,2.682980544e-05,2.757067299e-05,2.829229607e-05,2.899493106e-05,2.967883743e-05,3.034427786e-05,3.09915184e-05,3.162082849e-05,3.223248098e-05,3.282675205e-05,3.340392112e-05,3.396427066e-05,3.450808609e-05,3.503565553e-05,3.554726959e-05,3.604322112e-05,3.652380497e-05,3.698931767e-05,3.744005716e-05,3.78763225e-05,3.82984135e-05,3.870663048e-05,3.91012739e-05,3.948264404e-05,3.985104074e-05,4.020676304e-05,4.05501089e-05,4.08813749e-05,4.120085595e-05,4.150884505e-05,4.180563296e-05,4.209150799e-05,4.236675573e-05,4.263165882e-05,4.288649669e-05,4.31315454e-05,4.336707737e-05,4.359336126e-05,4.381066177e-05,4.401923957e-05,4.42193512e-05,4.441124919e-05,4.459518218e-05,4.477139532e-05,4.494013087e-05,4.510162913e-05,4.525612974e-05,4.540387331e-05,4.554510332e-05,4.568006807e-05,4.580902219e-05,4.593222737e-05,4.604995167e-05,4.616246742e-05,4.627004765e-05,4.637296182e-05,4.647147158e-05,4.656582727e-05,4.665626549e-05,4.674300795e-05,4.682626124e-05,4.690621731e-05,4.698305428e-05,4.705693744e-05,4.712802021e-05,4.719644505e-05,4.726234431e-05,4.732584099e-05,4.738704947e-05,4.744607631e-05,4.750302104e-05,4.755797719e-05,4.761103353e-05,4.766227578e-05,4.771178884e-05
6.527763975e-06,7.75519267e-06,8.957143327e-06,1.013385186e-05,1.128555408e-05,1.241248695e-05,1.351488972e-05,1.45930047e-05,1.564707776e-05,1.667735857e-05,1.768410046e-05,1.866756022e-05,1.962799764e-05,2.056567505e-05,2.148085686e-05,2.237380915e-05,2.324479938e-05,2.409409622e-05,2.492196959e-05,2.57286907e-05,2.65145323e-05,2.727976894e-05,2.802467733e-05,2.874953666e-05,2.945462889e-05,3.014023911e-05,3.080665566e-05,3.145417042e-05,3.20830788e-05,3.269367985e-05,3.328627616e-05,3.38611738e-05,3.441868216e-05,3.495911372e-05,3.548278384e-05,3.599001041e-05,3.64811136e-05,3.69564155e-05,3.741623972e-05,3.786091108e-05,3.829075519e-05,3.870609804e-05,3.910726567e-05,3.94945837e-05,3.986837699e-05,4.022896923e-05,4.057668252e-05,4.091183707e-05,4.123475073e-05,4.154573873e-05,4.184511324e-05,4.213318309e-05,4.241025342e-05,4.267662537e-05,4.293259578e-05,4.317845694e-05,4.341449633e-05,4.364099643e-05,4.385823456e-05,4.406648287e-05,4.426600836e-05,4.445707318e-05,4.463993511e-05,4.481484837e-05,4.498206484e-05,4.514183578e-05,4.529441373e-05,4.54400549e-05,4.557902129e-05,4.57115823e-05,4.583801502e-05,4.595860304e-05,4.607363352e-05,4.6183393e-05,4.628816285e-05,4.638821506e-05,4.648380924e-05,4.657519072e-05,4.666259004e-05,4.674622316e-05,4.682629221e-05,4.690298646e-05,4.69764833e-05,4.704694907e-05,4.711453988e-05,4.717940218e-05,4.724167338e-05,4.730148239e-05,4.73589501e-05,4.741419005e-05,4.746730907e-05,4.751840815e-05,4.756758347e-05,4.761492772e-05,4.766053174e-05,4.770448654e-05
4.152628093e-06,4.924827893e-06,5.678101692e-06,6.41267076e-06,7.128758485e-06,7.826591276e-06,8.506399246e-06,9.168416656e-06,9.812882109e-06,1.044003851e-05,1.105013282e-05,1.164341572e-05,1.222014107e-05,1.278056547e-05,1.332494771e-05,1.385354837e-05,1.436662941e-05,1.48644539e-05,1.534728584e-05,1.581539003e-05,1.626903204e-05,1.670847824e-05,1.71339958e-05,1.754585278e-05,1.794431819e-05,1.8329662e-05,1.870215516e-05,1.906206961e-05,1.940967819e-05,1.974525455e-05,2.006907303e-05,2.038140848e-05,2.068253608e-05,2.097273109e-05,2.125226858e-05,2.152142325e-05,2.178046907e-05,2.202967901e-05,2.226932479e-05,2.249967658e-05,2.27210027e-05,2.293356935e-05,2.313764038e-05,2.333347702e-05,2.352133762e-05,2.370147747e-05,2.387414854e-05,2.403959932e-05,2.419807463e-05,2.434981543e-05,2.449505864e-05,2.463403704e-05,2.476697906e-05,2.489410869e-05,2.50156453e-05,2.513180349e-05,2.524279298e-05,2.534881848e-05,2.545007951e-05,2.554677035e-05,2.563907988e-05,2.572719154e-05,2.581128331e-05,2.589152775e-05,2.596809218e-05,2.604113891e-05,2.611082569e-05,2.617730621e-05,2.624073072e-05,2.630124658e-05,2.635899866e-05,2.641412943e-05,2.646677851e-05,2.651708184e-05,2.656517042e-05,2.661116897e-05,2.665519474e-05,2.669735672e-05,2.673775533e-05,2.677648248e-05,2.681362215e-05,2.684925105e-05,2.688343951e-05,2.691625251e-05,2.694775069e-05,2.697799166e-05,2.700703143e-05,2.703492635e-05,2.70617355e-05,2.708752345e-05,2.711236216e-05,2.71363309e-05,2.715951244e-05,2.718198435e-05,2.720380858e-05,2.722502511e-05
2.690461932e-06,3.172200103e-06,3.636096484e-06,4.082520406e-06,4.511831909e-06,4.924385591e-06,5.320533898e-06,5.700629919e-06,6.065029759e-06,6.414094524e-06,6.748191853e-06,7.067696897e-06,7.372992651e-06,7.664469633e-06,7.942524995e-06,8.207561259e-06,8.459984894e-06,8.700204929e-06,8.928631719e-06,9.145675864e-06,9.351747274e-06,9.547254277e-06,9.732602734e-06,9.908195118e-06,1.007442955e-05,1.023169883e-05,1.038038941e-05,1.052088051e-05,1.065354312e-05,1.077873925e-05,1.089682116e-05,1.100813067e-05,1.11129987e-05,1.121174476e-05,1.130467668e-05,1.139209037e-05,1.147426969e-05,1.155148645e-05,1.162400043e-05,1.169205947e-05,1.175589964e-05,1.181574532e-05,1.18718094e-05,1.192429342e-05,1.19733877e-05,1.201927142e-05,1.206211279e-05,1.210206906e-05,1.213928686e-05,1.217390276e-05,1.22060446e-05,1.223583425e-05,1.226339214e-05,1.22888435e-05,1.231232388e-05,1.233398019e-05,1.235396491e-05,1.237242638e-05,1.23895008e-05,1.240530935e-05,1.241995934e-05,1.243354713e-05,1.244616071e-05,1.245788158e-05,1.246878577e-05,1.247894428e-05,1.248842331e-05,1.249728426e-05,1.250558378e-05,1.251337385e-05,1.252070193e-05,1.252761107e-05,1.253414022e-05,1.254032445e-05,1.254619534e-05,1.255178134e-05,1.255710817e-05,1.256219936e-05,1.256707676e-05,1.257176113e-05,1.257627269e-05,1.258063163e-05,1.25848584e-05,1.258897373e-05,1.259299815e-05,1.259695119e-05,1.260085027e-05,1.260470955e-05,1.260853928e-05,1.261234558e-05,1.261613091e-05,1.261989485e-05,1.262363514e-05,1.262734863e-05,1.263103222e-05,1.263468373e-05
1.525133755e-06,1.796127166e-06,2.056539746e-06,2.306673436e-06,2.546822241e-06,2.777274155e-06,2.998312536e-06,3.210216976e-06,3.413263766e-06,3.607726069e-06,3.793873913e-06,3.971974082e-06,4.142289964e-06,4.305081377e-06,4.460604396e-06,4.609111172e-06,4.750849746e-06,4.886063841e-06,5.014992644e-06,5.137870582e-06,5.254927073e-06,5.366386298e-06,5.472466968e-06,5.573382122e-06,5.669338958e-06,5.760538691e-06,5.847176474e-06,5.929441342e-06,6.00751622e-06,6.081577957e-06,6.151797404e-06,6.218339516e-06,6.281363474e-06,6.341022823e-06,6.397465616e-06,6.45083456e-06,6.501267149e-06,6.548895795e-06,6.593847937e-06,6.636246133e-06,6.676208124e-06,6.713846876e-06,6.7492706e-06,6.782582755e-06,6.813882069e-06,6.843262626e-06,6.870814124e-06,6.896622479e-06,6.920771016e-06,6.943342453e-06,6.964421635e-06,6.984098314e-06,7.002468487e-06,7.019632855e-06,7.035692492e-06,7.050743701e-06,7.064874402e-06,7.078162943e-06,7.090678729e-06,7.102483608e-06,7.113633278e-06,7.12417839e-06,7.134165322e-06,7.143636693e-06,7.152631717e-06,7.161186452e-06,7.169334014e-06,7.177104759e-06,7.184526462e-06,7.191624493e-06,7.198421989e-06,7.204940026e-06,7.211197786e-06,7.217212712e-06,7.223000668e-06,7.228576083e-06,7.233952091e-06,7.239140665e-06,7.244152744e-06,7.248998362e-06,7.253686762e-06,7.258226526e-06,7.262625689e-06,7.266891868e-06,7.271032388e-06,7.275054405e-06,7.278965027e-06,7.282771433e-06,7.286480958e-06,7.290101148e-06,7.293639761e-06,7.297104698e-06,7.30050384e-06,7.303844789e-06,7.307134512e-06,7.310378955e-06
