1.309943588e-09,1.310764982e-09,1.311297251e-09,1.31156118e-09,1.311651625e-09,1.311687771e-09,1.311710552e-09,1.311731063e-09,1.311751075e-09,1.31177101e-09,1.311791317e-09,1.311812862e-09,1.311837099e-09,1.311867738e-09,1.31191183e-09,1.311964122e-09,1.312004071e-09,1.312034784e-09,1.31206573e-09,1.312100066e-09,1.31213807e-09,1.312179442e-09,1.312225861e-09,1.312279466e-09,1.312332009e-09,1.312379123e-09,1.312424324e-09,1.312470485e-09,1.312520012e-09,1.312569619e-09,1.312614474e-09,1.312657987e-09,1.312703245e-09,1.312748335e-09,1.312790295e-09,1.312831727e-09,1.312875071e-09,1.31291721e-09,1.31295719e-09,1.312998015e-09,1.313040321e-09,1.313081059e-09,1.313120463e-09,1.313161258e-09,1.313202929e-09,1.313243188e-09,1.313283156e-09,1.313324372e-09,1.313366415e-09,1.313408627e-09,1.313451833e-09,1.313497436e-09,1.313545934e-09,1.313597489e-09,1.313653807e-09,1.313716295e-09,1.313785849e-09,1.313864131e-09,1.313952021e-09,1.314047678e-09,1.314146373e-09,1.314243579e-09,1.314340409e-09,1.314437554e-09,1.314539047e-09,1.314650253e-09,1.314773484e-09,1.314909802e-09,1.315059489e-09,1.315221597e-09,1.315391216e-09,1.315555073e-09,1.31569745e-09,1.315783543e-09,1.315837768e-09,1.315886969e-09,1.315935264e-09,1.315983426e-09,1.316031951e-09,1.316081116e-09,1.316131285e-09,1.316183103e-09,1.3162358e-09,1.316278874e-09,1.316312607e-09,1.316341173e-09,1.316359134e-09,1.316370379e-09,1.31638026e-09,1.316390005e-09,1.316399742e-09,1.316409472e-09,1.316419273e-09,1.316429069e-09,1.316439022e-09,1.316448948e-09
3.131276958e-11,3.134391198e-11,3.136555231e-11,3.137893182e-11,3.13866573e-11,3.139081506e-11,3.139227584e-11,3.139285211e-11,3.139322718e-11,3.139355143e-11,3.139386918e-11,3.139417314e-11,3.139449952e-11,3.13948326e-11,3.139525129e-11,3.13958031e-11,3.139658824e-11,3.139774525e-11,3.139953584e-11,3.140135503e-11,3.140292141e-11,3.140461577e-11,3.140657046e-11,3.140882815e-11,3.141129026e-11,3.141381635e-11,3.141639263e-11,3.141923033e-11,3.14223983e-11,3.142543362e-11,3.142830254e-11,3.143102477e-11,3.143369833e-11,3.143643696e-11,3.143921903e-11,3.144174369e-11,3.144411406e-11,3.144642957e-11,3.144878256e-11,3.145096752e-11,3.145305708e-11,3.145508474e-11,3.145714961e-11,3.145910421e-11,3.146094128e-11,3.146280258e-11,3.146466516e-11,3.146643988e-11,3.146814838e-11,3.146986597e-11,3.147160047e-11,3.147324602e-11,3.147486826e-11,3.147650012e-11,3.147818561e-11,3.147987478e-11,3.148159599e-11,3.148343593e-11,3.148539808e-11,3.148752701e-11,3.148984327e-11,3.149240299e-11,3.149524916e-11,3.149837529e-11,3.150180784e-11,3.150560353e-11,3.150973452e-11,3.151412312e-11,3.151855943e-11,3.152291382e-11,3.152737834e-11,3.153211373e-11,3.153709135e-11,3.154224665e-11,3.154747408e-11,3.155238011e-11,3.155651621e-11,3.156022318e-11,3.156353023e-11,3.156644681e-11,3.156926271e-11,3.157214295e-11,3.157502245e-11,3.157784697e-11,3.158040389e-11,3.15822433e-11,3.158373955e-11,3.158490643e-11,3.158560108e-11,3.158617787e-11,3.158663578e-11,3.15870447e-11,3.15873406e-11,3.158752537e-11,3.158766917e-11,3.158778967e-11
2.32011875e-09,2.321575813e-09,2.322498331e-09,2.322913047e-09,2.323052659e-09,2.32311358e-09,2.323156643e-09,2.323196527e-09,2.323235817e-09,2.323275593e-09,2.323316738e-09,2.323361577e-09,2.323415151e-09,2.323487438e-09,2.323575023e-09,2.323644053e-09,2.323693176e-09,2.323738506e-09,2.323786737e-09,2.323839533e-09,2.323897924e-09,2.323965166e-09,2.324040731e-09,2.32411003e-09,2.324171547e-09,2.324232071e-09,2.324296325e-09,2.324365842e-09,2.324431571e-09,2.324491992e-09,2.324553589e-09,2.324618525e-09,2.324680658e-09,2.324739817e-09,2.324801325e-09,2.324864684e-09,2.324924948e-09,2.324984506e-09,2.32504731e-09,2.325110568e-09,2.325171064e-09,2.325232516e-09,2.325296705e-09,2.325360474e-09,2.325422907e-09,2.325486973e-09,2.325553044e-09,2.325619602e-09,2.325687265e-09,2.325757986e-09,2.325832828e-09,2.325912139e-09,2.325997689e-09,2.326092112e-09,2.326196163e-09,2.326310156e-09,2.326433198e-09,2.326563429e-09,2.326702062e-09,2.326851168e-09,2.327014876e-09,2.327199783e-09,2.327411574e-09,2.32765461e-09,2.327928542e-09,2.328222227e-09,2.328493079e-09,2.328667511e-09,2.328772424e-09,2.328864915e-09,2.328956855e-09,2.329050057e-09,2.329145171e-09,2.329242638e-09,2.329343028e-09,2.329446608e-09,2.329553833e-09,2.329665479e-09,2.329781247e-09,2.329892783e-09,2.329972999e-09,2.330038879e-09,2.330111412e-09,2.330186279e-09,2.330243905e-09,2.330279838e-09,2.330305889e-09,2.330330145e-09,2.330353804e-09,2.330377106e-09,2.330400408e-09,2.330423567e-09,2.33044679e-09,2.330470143e-09,2.330493671e-09,2.330517597e-09
3.307358665e-09,3.310307088e-09,3.312439405e-09,3.31385876e-09,3.314602594e-09,3.314865752e-09,3.314957144e-09,3.315003891e-09,3.315042671e-09,3.315079319e-09,3.31511514e-09,3.315150621e-09,3.315186884e-09,3.315225978e-09,3.31527374e-09,3.315340045e-09,3.315448265e-09,3.315609849e-09,3.315828969e-09,3.316089943e-09,3.316376854e-09,3.316679106e-09,3.317018961e-09,3.317415937e-09,3.317877705e-09,3.318404971e-09,3.318989461e-09,3.319608047e-09,3.320225557e-09,3.320828694e-09,3.321436328e-09,3.322054208e-09,3.322675617e-09,3.323287038e-09,3.323870723e-09,3.324425861e-09,3.324961459e-09,3.32547308e-09,3.325953243e-09,3.326406566e-09,3.326839185e-09,3.327249954e-09,3.327638497e-09,3.328010513e-09,3.328369055e-09,3.328712625e-09,3.329042139e-09,3.32936198e-09,3.329673658e-09,3.329974807e-09,3.33026542e-09,3.330549259e-09,3.330828221e-09,3.331099925e-09,3.331363284e-09,3.33162187e-09,3.3318786e-09,3.332134003e-09,3.332388354e-09,3.332645443e-09,3.332911438e-09,3.333191083e-09,3.333489491e-09,3.333813214e-09,3.334171258e-09,3.334572968e-09,3.335026842e-09,3.335539179e-09,3.336111623e-09,3.336730307e-09,3.337366466e-09,3.338011634e-09,3.338689811e-09,3.339425001e-09,3.340232491e-09,3.341123911e-09,3.342105435e-09,3.34317526e-09,3.344321581e-09,3.345469438e-09,3.346416934e-09,3.346964864e-09,3.347284391e-09,3.347558272e-09,3.347827438e-09,3.34809654e-09,3.348366003e-09,3.348635212e-09,3.348902167e-09,3.349161482e-09,3.349399626e-09,3.349585667e-09,3.349702066e-09,3.349777018e-09,3.349831278e-09,3.349865849e-09
2.202722459e-09,2.203319654e-09,2.20349509e-09,2.203560939e-09,2.203604504e-09,2.203644103e-09,2.203682686e-09,2.203721065e-09,2.203760093e-09,2.203801244e-09,2.203847057e-09,2.203902736e-09,2.203977537e-09,2.204071024e-09,2.204151948e-09,2.204216653e-09,2.204282003e-09,2.204355066e-09,2.204437108e-09,2.204526571e-09,2.204623756e-09,2.20473214e-09,2.204843344e-09,2.204947433e-09,2.205047774e-09,2.205148542e-09,2.205253449e-09,2.205358876e-09,2.205456912e-09,2.205551261e-09,2.205647104e-09,2.205742031e-09,2.205831512e-09,2.205919869e-09,2.206009832e-09,2.20609703e-09,2.206180878e-09,2.206266121e-09,2.206352042e-09,2.20643451e-09,2.206515903e-09,2.206599219e-09,2.206681857e-09,2.206761995e-09,2.20684245e-09,2.206924069e-09,2.207004792e-09,2.20708518e-09,2.207167046e-09,2.207250542e-09,2.20733556e-09,2.207423729e-09,2.207515992e-09,2.207612762e-09,2.207714958e-09,2.20782362e-09,2.207939724e-09,2.208064321e-09,2.208198201e-09,2.208340739e-09,2.208490128e-09,2.20864304e-09,2.208792136e-09,2.208924648e-09,2.209046177e-09,2.209170963e-09,2.209304423e-09,2.209448232e-09,2.209603257e-09,2.209769862e-09,2.209947426e-09,2.210132819e-09,2.210316747e-09,2.210483685e-09,2.210598055e-09,2.210671023e-09,2.210735544e-09,2.210798561e-09,2.210862133e-09,2.210928495e-09,2.211000566e-09,2.211078437e-09,2.211145901e-09,2.211194177e-09,2.211222534e-09,2.211239404e-09,2.211253746e-09,2.21126783e-09,2.211281968e-09,2.211296147e-09,2.211310448e-09,2.21132494e-09,2.211339499e-09,2.211354185e-09,2.211369113e-09,2.211384203e-09
3.138072481e-09,3.14017475e-09,3.141540044e-09,3.142224019e-09,3.142459563e-09,3.142544273e-09,3.142591686e-09,3.142632566e-09,3.142671778e-09,3.142710277e-09,3.142748691e-09,3.142788217e-09,3.142831195e-09,3.142883997e-09,3.142956e-09,3.143070315e-09,3.143235564e-09,3.143453151e-09,3.143711276e-09,3.143987364e-09,3.144279689e-09,3.144614233e-09,3.145007183e-09,3.145464664e-09,3.145986269e-09,3.146562264e-09,3.147168151e-09,3.147773543e-09,3.148375816e-09,3.148991835e-09,3.149620545e-09,3.15025602e-09,3.150885522e-09,3.151492758e-09,3.152077196e-09,3.152647831e-09,3.153199671e-09,3.153723173e-09,3.15422095e-09,3.15469944e-09,3.155158864e-09,3.155595621e-09,3.156013508e-09,3.156417305e-09,3.156807031e-09,3.157180877e-09,3.157542012e-09,3.157894059e-09,3.158235891e-09,3.158565633e-09,3.158885928e-09,3.159199861e-09,3.159506285e-09,3.159802697e-09,3.160091793e-09,3.160376304e-09,3.160655663e-09,3.160929075e-09,3.161199277e-09,3.161469309e-09,3.161740795e-09,3.162015732e-09,3.162297936e-09,3.16259196e-09,3.162901668e-09,3.163231225e-09,3.163584056e-09,3.163957556e-09,3.164337909e-09,3.164707218e-09,3.165066554e-09,3.165431457e-09,3.165813315e-09,3.166224114e-09,3.166672519e-09,3.167163169e-09,3.167698929e-09,3.168280492e-09,3.168904541e-09,3.169554856e-09,3.170175393e-09,3.170641813e-09,3.170908777e-09,3.171086158e-09,3.171248018e-09,3.171406702e-09,3.171564604e-09,3.171722273e-09,3.171879874e-09,3.172036552e-09,3.172190004e-09,3.17233232e-09,3.172442194e-09,3.172510087e-09,3.172549486e-09,3.172568077e-09
1.801660149e-12,1.803600589e-12,1.805036219e-12,1.805992934e-12,1.806592684e-12,1.806951249e-12,1.807166244e-12,1.80723175e-12,1.807253136e-12,1.80727078e-12,1.807288422e-12,1.807302608e-12,1.807324529e-12,1.807334149e-12,1.807351791e-12,1.807390575e-12,1.807444582e-12,1.807542975e-12,1.807714384e-12,1.807933102e-12,1.808192194e-12,1.808488475e-12,1.808836073e-12,1.809211747e-12,1.809636643e-12,1.810104833e-12,1.810650324e-12,1.811251401e-12,1.811917747e-12,1.812595033e-12,1.81328571e-12,1.813919145e-12,1.814557681e-12,1.815219726e-12,1.815906659e-12,1.816581003e-12,1.817245551e-12,1.817864832e-12,1.818443184e-12,1.819010324e-12,1.819573988e-12,1.820093265e-12,1.820576158e-12,1.821043828e-12,1.821495722e-12,1.821915529e-12,1.822315549e-12,1.822704072e-12,1.82307254e-12,1.823425231e-12,1.823770436e-12,1.824087564e-12,1.824405232e-12,1.824711124e-12,1.825005529e-12,1.825292988e-12,1.825568136e-12,1.82584865e-12,1.826104544e-12,1.826362068e-12,1.826616104e-12,1.826862105e-12,1.827105187e-12,1.827353341e-12,1.827624589e-12,1.827874083e-12,1.828140699e-12,1.828433257e-12,1.828734647e-12,1.829052327e-12,1.829403988e-12,1.829764476e-12,1.830167229e-12,1.830581992e-12,1.831055069e-12,1.831566191e-12,1.832108504e-12,1.832644153e-12,1.83313329e-12,1.833533643e-12,1.833926512e-12,1.83432366e-12,1.834737942e-12,1.835177158e-12,1.835626978e-12,1.836105707e-12,1.836583348e-12,1.837077856e-12,1.837531177e-12,1.83786389e-12,1.838053655e-12,1.838209101e-12,1.838311874e-12,1.838410639e-12,1.838509148e-12,1.83859534e-12
3.724948913e-11,3.730195204e-11,3.734180544e-11,3.736992672e-11,3.738686779e-11,3.73953681e-11,3.739963988e-11,3.740115677e-11,3.740170157e-11,3.740200911e-11,3.740227571e-11,3.740253754e-11,3.740280057e-11,3.740306651e-11,3.74033796e-11,3.740382627e-11,3.74046024e-11,3.740601673e-11,3.740854347e-11,3.741252715e-11,3.741782633e-11,3.742363852e-11,3.743009816e-11,3.743731219e-11,3.744516517e-11,3.745407647e-11,3.746425518e-11,3.747573539e-11,3.748845399e-11,3.750215343e-11,3.751628063e-11,3.752996183e-11,3.754290459e-11,3.755585773e-11,3.756921902e-11,3.758272829e-11,3.759609082e-11,3.760886598e-11,3.762079146e-11,3.763216533e-11,3.764326597e-11,3.765390309e-11,3.766375095e-11,3.767304327e-11,3.768190652e-11,3.769033131e-11,3.769826097e-11,3.770579004e-11,3.771300452e-11,3.771991411e-11,3.772651457e-11,3.773283144e-11,3.773889622e-11,3.774479779e-11,3.775050082e-11,3.775592317e-11,3.776119036e-11,3.776633468e-11,3.777134293e-11,3.777615163e-11,3.778083613e-11,3.778547295e-11,3.779009573e-11,3.77946457e-11,3.779924368e-11,3.780395863e-11,3.780886241e-11,3.781399297e-11,3.781944723e-11,3.78253027e-11,3.783158702e-11,3.783834783e-11,3.78455941e-11,3.785336281e-11,3.786157691e-11,3.787000147e-11,3.78786322e-11,3.788759477e-11,3.789699578e-11,3.790672021e-11,3.791604069e-11,3.792431818e-11,3.793190286e-11,3.793938441e-11,3.794692224e-11,3.795448542e-11,3.79619684e-11,3.79688451e-11,3.797420232e-11,3.797824018e-11,3.798197036e-11,3.798523877e-11,3.798835753e-11,3.799135899e-11,3.799398219e-11,3.799571581e-11
3.918209293e-11,3.925186783e-11,3.930440784e-11,3.934171307e-11,3.936505374e-11,3.937708298e-11,3.93829615e-11,3.938537049e-11,3.938631143e-11,3.938673288e-11,3.938707124e-11,3.938741717e-11,3.938773645e-11,3.938807417e-11,3.938843228e-11,3.938886627e-11,3.93894801e-11,3.939049512e-11,3.939222245e-11,3.939483544e-11,3.939830531e-11,3.940236847e-11,3.940686065e-11,3.941166701e-11,3.941699274e-11,3.942318822e-11,3.943036056e-11,3.94385221e-11,3.944752256e-11,3.945707449e-11,3.946663745e-11,3.947594724e-11,3.948545582e-11,3.94954169e-11,3.950550004e-11,3.951555798e-11,3.952537009e-11,3.953471473e-11,3.954371355e-11,3.955262065e-11,3.956137392e-11,3.956957621e-11,3.957731675e-11,3.958476701e-11,3.959196163e-11,3.959882049e-11,3.960533602e-11,3.961159877e-11,3.961764264e-11,3.96234881e-11,3.962907391e-11,3.963446764e-11,3.963971525e-11,3.964484383e-11,3.964975801e-11,3.965452562e-11,3.965919501e-11,3.966376303e-11,3.966818129e-11,3.967249685e-11,3.967673417e-11,3.968094793e-11,3.96851168e-11,3.968927935e-11,3.969350618e-11,3.969785684e-11,3.970234922e-11,3.970704762e-11,3.971201979e-11,3.971732603e-11,3.972294312e-11,3.972894783e-11,3.973538664e-11,3.974220426e-11,3.974923326e-11,3.975622806e-11,3.976322472e-11,3.977051425e-11,3.977827875e-11,3.978648824e-11,3.979494019e-11,3.980321026e-11,3.981040743e-11,3.981625584e-11,3.982151591e-11,3.982646128e-11,3.983136331e-11,3.983636987e-11,3.984148773e-11,3.984661145e-11,3.985160247e-11,3.985604701e-11,3.985907317e-11,3.986132809e-11,3.986286762e-11,3.986407393e-11
2.126208205e-06,2.496330147e-06,2.849655598e-06,3.186789611e-06,3.508313967e-06,3.814793392e-06,4.106780653e-06,4.38482025e-06,4.649450599e-06,4.901204837e-06,5.140610497e-06,5.36818844e-06,5.584451403e-06,5.789902454e-06,5.985033548e-06,6.170324249e-06,6.346240642e-06,6.513234401e-06,6.671741978e-06,6.822183924e-06,6.964964332e-06,7.100470436e-06,7.229072393e-06,7.351123252e-06,7.466959126e-06,7.576899533e-06,7.681247894e-06,7.780292138e-06,7.874305394e-06,7.96354674e-06,8.048261988e-06,8.128684502e-06,8.205036037e-06,8.277527614e-06,8.346360417e-06,8.411726729e-06,8.473810888e-06,8.532790269e-06,8.588836259e-06,8.642115179e-06,8.692789099e-06,8.74101643e-06,8.786952188e-06,8.830747808e-06,8.87255047e-06,8.912502004e-06,8.950737559e-06,8.987384217e-06,9.022559703e-06,9.056371212e-06,9.08891445e-06,9.120273013e-06,9.150518215e-06,9.179709423e-06,9.207894854e-06,9.235112768e-06,9.261392915e-06,9.286758106e-06,9.311225811e-06,9.334809666e-06,9.357520832e-06,9.379369174e-06,9.40036424e-06,9.420516037e-06,9.439835625e-06,9.458335545e-06,9.476030096e-06,9.492935493e-06,9.509069927e-06,9.524453522e-06,9.539108218e-06,9.553057644e-06,9.566326913e-06,9.578942391e-06,9.590931445e-06,9.602322182e-06,9.613143172e-06,9.623423177e-06,9.63319088e-06,9.642474629e-06,9.651302191e-06,9.65970054e-06,9.667695657e-06,9.675312373e-06,9.682574243e-06,9.689503445e-06,9.696120729e-06,9.702445386e-06,9.708495255e-06,9.714286752e-06,9.719834934e-06,9.725153572e-06,9.73025526e-06,9.735151526e-06,9.739852967e-06,9.744369389e-06
2.29867299e-06,2.716914985e-06,3.121674032e-06,3.513096801e-06,3.891333757e-06,4.256541115e-06,4.608882452e-06,4.948530092e-06,5.275666327e-06,5.590484513e-06,5.893190012e-06,6.184000961e-06,6.463148778e-06,6.730878359e-06,6.987447913e-06,7.233128407e-06,7.468202635e-06,7.692963972e-06,7.907714856e-06,8.112765115e-06,8.308430207e-06,8.495029453e-06,8.672884342e-06,8.84231692e-06,9.003648332e-06,9.157197487e-06,9.303279876e-06,9.442206523e-06,9.574283054e-06,9.6998089e-06,9.819076586e-06,9.932371126e-06,1.003996951e-05,1.014214029e-05,1.023914317e-05,1.033122883e-05,1.041863863e-05,1.050160454e-05,1.058034905e-05,1.065508518e-05,1.072601658e-05,1.079333761e-05,1.085723356e-05,1.091788087e-05,1.097544741e-05,1.103009281e-05,1.108196873e-05,1.113121926e-05,1.117798125e-05,1.122238465e-05,1.126455287e-05,1.130460308e-05,1.134264654e-05,1.137878891e-05,1.141313052e-05,1.144576662e-05,1.147678769e-05,1.150627961e-05,1.153432389e-05,1.156099789e-05,1.158637496e-05,1.161052464e-05,1.163351279e-05,1.165540173e-05,1.167625036e-05,1.169611433e-05,1.171504611e-05,1.173309514e-05,1.175030798e-05,1.176672836e-05,1.17823974e-05,1.179735368e-05,1.181163341e-05,1.182527055e-05,1.183829695e-05,1.18507425e-05,1.186263522e-05,1.187400146e-05,1.188486596e-05,1.1895252e-05,1.190518153e-05,1.191467523e-05,1.192375268e-05,1.193243236e-05,1.194073183e-05,1.194866773e-05,1.195625592e-05,1.196351148e-05,1.19704488e-05,1.197708163e-05,1.198342315e-05,1.198948601e-05,1.199528239e-05,1.200082402e-05,1.20061223e-05,1.201118825e-05
1.509084927e-06,1.761572194e-06,1.998763279e-06,2.221182852e-06,2.429365949e-06,2.623852437e-06,2.80518558e-06,2.973914663e-06,3.130599533e-06,3.275814505e-06,3.410149925e-06,3.534210777e-06,3.648612605e-06,3.753975498e-06,3.850917059e-06,3.940045172e-06,4.021951197e-06,4.097204012e-06,4.166345179e-06,4.229885356e-06,4.288301969e-06,4.342038084e-06,4.391502295e-06,4.437069461e-06,4.479082064e-06,4.517852016e-06,4.553662725e-06,4.586771299e-06,4.61741078e-06,4.64579232e-06,4.672107261e-06,4.696529074e-06,4.719215132e-06,4.740308336e-06,4.759938586e-06,4.778224156e-06,4.795272977e-06,4.811183884e-06,4.826047765e-06,4.839948592e-06,4.8529643e-06,4.865167504e-06,4.876626132e-06,4.88740396e-06,4.897561042e-06,4.907154007e-06,4.916236241e-06,4.924857959e-06,4.933066173e-06,4.940904487e-06,4.948412753e-06,4.955626634e-06,4.962577203e-06,4.969290657e-06,4.97578823e-06,4.982086356e-06,4.988197051e-06,4.994128495e-06,4.999885735e-06,5.005471427e-06,5.010886566e-06,5.016131152e-06,5.021204756e-06,5.026106969e-06,5.030837749e-06,5.035397646e-06,5.039787934e-06,5.044010671e-06,5.048068678e-06,5.051965484e-06,5.05570523e-06,5.059292556e-06,5.062732484e-06,5.066030292e-06,5.069191404e-06,5.072221291e-06,5.075125381e-06,5.077908992e-06,5.080577274e-06,5.083135171e-06,5.085587394e-06,5.087938407e-06,5.090192416e-06,5.092353376e-06,5.094424996e-06,5.096410748e-06,5.098313883e-06,5.100137448e-06,5.101884298e-06,5.103557116e-06,5.105158432e-06,5.106690644e-06,5.108156041e-06,5.10955685e-06,5.110895306e-06,5.11217374e-06
9.544547673e-07,1.109940991e-06,1.254429654e-06,1.388317342e-06,1.512021274e-06,1.625977066e-06,1.730640113e-06,1.826488687e-06,1.914025889e-06,1.993778348e-06,2.066291e-06,2.13211859e-06,2.191815239e-06,2.245923691e-06,2.294965565e-06,2.339433571e-06,2.379786087e-06,2.416444105e-06,2.449790266e-06,2.480169534e-06,2.507891034e-06,2.533230622e-06,2.556433823e-06,2.577718899e-06,2.597279845e-06,2.615289224e-06,2.63190076e-06,2.64725163e-06,2.661464427e-06,2.674648784e-06,2.686902764e-06,2.698314087e-06,2.708961317e-06,2.718915029e-06,2.728239059e-06,2.736991888e-06,2.745228123e-06,2.752999968e-06,2.76035853e-06,2.767354864e-06,2.774040781e-06,2.780469498e-06,2.786696083e-06,2.792777498e-06,2.79877184e-06,2.804736509e-06,2.810725459e-06,2.8167861e-06,2.822956587e-06,2.829264022e-06,2.835723688e-06,2.842339205e-06,2.84910339e-06,2.855999694e-06,2.863004098e-06,2.870087284e-06,2.87721677e-06,2.88435879e-06,2.891479724e-06,2.898547194e-06,2.905530815e-06,2.91240273e-06,2.919137983e-06,2.92571475e-06,2.932114468e-06,2.938321855e-06,2.944324844e-06,2.950114429e-06,2.955684455e-06,2.961031346e-06,2.966153813e-06,2.971052535e-06,2.975729846e-06,2.980189428e-06,2.984436027e-06,2.988475208e-06,2.992313128e-06,2.995956367e-06,2.999411775e-06,3.002686361e-06,3.005787209e-06,3.008721415e-06,3.011496041e-06,3.014118083e-06,3.016594444e-06,3.018931923e-06,3.02113719e-06,3.02321678e-06,3.025177077e-06,3.027024301e-06,3.028764505e-06,3.030403561e-06,3.031947158e-06,3.033400802e-06,3.034769804e-06,3.036059261e-06
1.712190245e-06,2.011055746e-06,2.296242673e-06,2.568123219e-06,2.827073336e-06,3.073471028e-06,3.307694991e-06,3.530124023e-06,3.741137222e-06,3.941114779e-06,4.130439006e-06,4.309495283e-06,4.478672643e-06,4.638363857e-06,4.788964963e-06,4.930874259e-06,5.064490854e-06,5.190212883e-06,5.308435533e-06,5.419548975e-06,5.52393634e-06,5.621971793e-06,5.714018807e-06,5.800428656e-06,5.881539169e-06,5.957673766e-06,6.029140771e-06,6.096232982e-06,6.159227501e-06,6.218385772e-06,6.273953813e-06,6.326162608e-06,6.375228619e-06,6.421354411e-06,6.464729341e-06,6.505530307e-06,6.543922537e-06,6.580060388e-06,6.614088142e-06,6.646140777e-06,6.676344684e-06,6.704818342e-06,6.731672958e-06,6.757013074e-06,6.780937127e-06,6.803537973e-06,6.824903374e-06,6.845116528e-06,6.864256617e-06,6.882399283e-06,6.899616936e-06,6.915978876e-06,6.931551288e-06,6.94639716e-06,6.960576147e-06,6.974144357e-06,6.987154052e-06,6.999653292e-06,7.011685587e-06,7.02328962e-06,7.034499104e-06,7.045342811e-06,7.055844762e-06,7.066024588e-06,7.075898007e-06,7.085477394e-06,7.094772381e-06,7.103790462e-06,7.112537564e-06,7.121018553e-06,7.129237669e-06,7.137198886e-06,7.144906149e-06,7.152363599e-06,7.15957569e-06,7.166547247e-06,7.173283493e-06,7.17979003e-06,7.186072793e-06,7.192137994e-06,7.197992053e-06,7.203641521e-06,7.209093014e-06,7.214353144e-06,7.219428457e-06,7.224325387e-06,7.229050211e-06,7.233609013e-06,7.238007665e-06,7.24225181e-06,7.246346848e-06,7.250297933e-06,7.254109979e-06,7.25778766e-06,7.26133542e-06,7.264757484e-06
1.732515761e-06,2.0333723e-06,2.319769052e-06,2.5920483e-06,2.850561041e-06,3.095656397e-06,3.327686704e-06,3.547006104e-06,3.753975505e-06,3.94896775e-06,4.132372189e-06,4.304597687e-06,4.466073679e-06,4.617249353e-06,4.758591322e-06,4.890580176e-06,5.013706293e-06,5.128465145e-06,5.235352332e-06,5.334858581e-06,5.427464971e-06,5.513638602e-06,5.593828918e-06,5.668464796e-06,5.73795243e-06,5.802674007e-06,5.862987103e-06,5.919224693e-06,5.971695694e-06,6.02068591e-06,6.066459297e-06,6.1092594e-06,6.149310849e-06,6.186820736e-06,6.22197984e-06,6.254963698e-06,6.285933637e-06,6.315037857e-06,6.342412664e-06,6.36818373e-06,6.392467149e-06,6.415370203e-06,6.436992054e-06,6.45742452e-06,6.476752936e-06,6.495057004e-06,6.512411571e-06,6.528887292e-06,6.544551211e-06,6.559467234e-06,6.573696509e-06,6.587297682e-06,6.600326993e-06,6.612838228e-06,6.624882478e-06,6.636507772e-06,6.647758593e-06,6.658675355e-06,6.66929391e-06,6.679645156e-06,6.689754789e-06,6.699643273e-06,6.709326014e-06,6.718813734e-06,6.728113007e-06,6.737226916e-06,6.746155771e-06,6.754897827e-06,6.763449977e-06,6.771808362e-06,6.779968897e-06,6.787927692e-06,6.795681374e-06,6.803227316e-06,6.810563774e-06,6.81768996e-06,6.824606057e-06,6.83131318e-06,6.837813315e-06,6.844109223e-06,6.85020434e-06,6.856102666e-06,6.86180865e-06,6.867327085e-06,6.872663008e-06,6.877821611e-06,6.882808157e-06,6.887627918e-06,6.892286116e-06,6.896787882e-06,6.901138215e-06,6.905341967e-06,6.909403816e-06,6.913328262e-06,6.917119622e-06,6.920782028e-06
1.490990471e-06,1.755741064e-06,2.009812946e-06,2.253415778e-06,2.486763904e-06,2.710074828e-06,2.923567532e-06,3.127461416e-06,3.321976273e-06,3.507333305e-06,3.683756859e-06,3.851476439e-06,4.010728608e-06,4.16175845e-06,4.304820446e-06,4.440178708e-06,4.568106604e-06,4.688885879e-06,4.802805371e-06,4.910159429e-06,5.0112461e-06,5.106365167e-06,5.19581609e-06,5.279895939e-06,5.358897387e-06,5.433106833e-06,5.502802736e-06,5.568254185e-06,5.629719749e-06,5.687446599e-06,5.741669921e-06,5.792612567e-06,5.840484948e-06,5.885485123e-06,5.927799041e-06,5.96760093e-06,6.005053773e-06,6.040309863e-06,6.07351139e-06,6.104791053e-06,6.134272645e-06,6.162071622e-06,6.188295621e-06,6.213044953e-06,6.236413064e-06,6.25848698e-06,6.279347744e-06,6.299070839e-06,6.31772661e-06,6.335380672e-06,6.352094279e-06,6.36792465e-06,6.382925261e-06,6.397146091e-06,6.410633859e-06,6.423432254e-06,6.435582143e-06,6.447121779e-06,6.45808699e-06,6.468511349e-06,6.478426339e-06,6.487861487e-06,6.4968445e-06,6.505401382e-06,6.51355654e-06,6.521332882e-06,6.528751914e-06,6.535833823e-06,6.542597554e-06,6.549060887e-06,6.555240506e-06,6.561152064e-06,6.566810245e-06,6.572228818e-06,6.577420697e-06,6.582397989e-06,6.587172041e-06,6.591753492e-06,6.596152309e-06,6.600377835e-06,6.604438824e-06,6.608343481e-06,6.612099494e-06,6.615714072e-06,6.619193974e-06,6.622545538e-06,6.625774714e-06,6.628887084e-06,6.631887893e-06,6.634782071e-06,6.637574253e-06,6.640268803e-06,6.642869832e-06,6.645381214e-06,6.647806606e-06,6.650149464e-06
